cmd_id,origin_cycle,ts_received,ts_sent,bus,breaker_DT
29,35,1780254182.734094,1780254182.742743,1,1
29,35,1780254182.734094,1780254182.742743,2,1
29,35,1780254182.734094,1780254182.742743,3,1
29,35,1780254182.734094,1780254182.742743,4,1
29,35,1780254182.734094,1780254182.742743,5,1
30,36,1780254183.734420,1780254183.743322,1,1
30,36,1780254183.734420,1780254183.743322,2,1
30,36,1780254183.734420,1780254183.743322,3,1
30,36,1780254183.734420,1780254183.743322,4,1
30,36,1780254183.734420,1780254183.743322,5,1
31,37,1780254184.735949,1780254184.744801,1,1
31,37,1780254184.735949,1780254184.744801,2,1
31,37,1780254184.735949,1780254184.744801,3,1
31,37,1780254184.735949,1780254184.744801,4,1
31,37,1780254184.735949,1780254184.744801,5,1
32,38,1780254185.736738,1780254185.744920,1,1
32,38,1780254185.736738,1780254185.744920,2,1
32,38,1780254185.736738,1780254185.744920,3,1
32,38,1780254185.736738,1780254185.744920,4,1
32,38,1780254185.736738,1780254185.744920,5,1
33,39,1780254186.736901,1780254186.744787,1,1
33,39,1780254186.736901,1780254186.744787,2,1
33,39,1780254186.736901,1780254186.744787,3,1
33,39,1780254186.736901,1780254186.744787,4,1
33,39,1780254186.736901,1780254186.744787,5,1
34,40,1780254187.737943,1780254187.747141,1,1
34,40,1780254187.737943,1780254187.747141,2,1
34,40,1780254187.737943,1780254187.747141,3,1
34,40,1780254187.737943,1780254187.747141,4,1
34,40,1780254187.737943,1780254187.747141,5,1
35,41,1780254188.740068,1780254188.749352,1,1
35,41,1780254188.740068,1780254188.749352,2,1
35,41,1780254188.740068,1780254188.749352,3,1
35,41,1780254188.740068,1780254188.749352,4,1
35,41,1780254188.740068,1780254188.749352,5,1
36,42,1780254189.740740,1780254189.749586,1,1
36,42,1780254189.740740,1780254189.749586,2,1
36,42,1780254189.740740,1780254189.749586,3,1
36,42,1780254189.740740,1780254189.749586,4,1
36,42,1780254189.740740,1780254189.749586,5,1
37,43,1780254190.741511,1780254190.749252,1,1
37,43,1780254190.741511,1780254190.749252,2,1
37,43,1780254190.741511,1780254190.749252,3,1
37,43,1780254190.741511,1780254190.749252,4,1
37,43,1780254190.741511,1780254190.749252,5,1
38,44,1780254191.741952,1780254191.750258,1,1
38,44,1780254191.741952,1780254191.750258,2,1
38,44,1780254191.741952,1780254191.750258,3,1
38,44,1780254191.741952,1780254191.750258,4,1
38,44,1780254191.741952,1780254191.750258,5,1
39,45,1780254192.742887,1780254192.750787,1,1
39,45,1780254192.742887,1780254192.750787,2,1
39,45,1780254192.742887,1780254192.750787,3,1
39,45,1780254192.742887,1780254192.750787,4,1
39,45,1780254192.742887,1780254192.750787,5,1
40,46,1780254193.744302,1780254193.753295,1,1
40,46,1780254193.744302,1780254193.753295,2,1
40,46,1780254193.744302,1780254193.753295,3,1
40,46,1780254193.744302,1780254193.753295,4,1
40,46,1780254193.744302,1780254193.753295,5,1
41,47,1780254194.745694,1780254194.754011,1,1
41,47,1780254194.745694,1780254194.754011,2,1
41,47,1780254194.745694,1780254194.754011,3,1
41,47,1780254194.745694,1780254194.754011,4,1
41,47,1780254194.745694,1780254194.754011,5,1
42,48,1780254195.746243,1780254195.754127,1,1
42,48,1780254195.746243,1780254195.754127,2,1
42,48,1780254195.746243,1780254195.754127,3,1
42,48,1780254195.746243,1780254195.754127,4,1
42,48,1780254195.746243,1780254195.754127,5,1
43,49,1780254196.747177,1780254196.755725,1,1
43,49,1780254196.747177,1780254196.755725,2,1
43,49,1780254196.747177,1780254196.755725,3,1
43,49,1780254196.747177,1780254196.755725,4,1
43,49,1780254196.747177,1780254196.755725,5,1
44,50,1780254197.747343,1780254197.755751,1,1
44,50,1780254197.747343,1780254197.755751,2,1
44,50,1780254197.747343,1780254197.755751,3,1
44,50,1780254197.747343,1780254197.755751,4,1
44,50,1780254197.747343,1780254197.755751,5,1
45,51,1780254198.749619,1780254198.758273,1,1
45,51,1780254198.749619,1780254198.758273,2,1
45,51,1780254198.749619,1780254198.758273,3,1
45,51,1780254198.749619,1780254198.758273,4,1
45,51,1780254198.749619,1780254198.758273,5,1
46,52,1780254199.750125,1780254199.757987,1,1
46,52,1780254199.750125,1780254199.757987,2,1
46,52,1780254199.750125,1780254199.757987,3,1
46,52,1780254199.750125,1780254199.757987,4,1
46,52,1780254199.750125,1780254199.757987,5,1
47,53,1780254200.751420,1780254200.760457,1,1
47,53,1780254200.751420,1780254200.760457,2,1
47,53,1780254200.751420,1780254200.760457,3,1
47,53,1780254200.751420,1780254200.760457,4,1
47,53,1780254200.751420,1780254200.760457,5,1
48,54,1780254201.751667,1780254201.759480,1,1
48,54,1780254201.751667,1780254201.759480,2,1
48,54,1780254201.751667,1780254201.759480,3,1
48,54,1780254201.751667,1780254201.759480,4,1
48,54,1780254201.751667,1780254201.759480,5,1
49,55,1780254202.752136,1780254202.759339,1,1
49,55,1780254202.752136,1780254202.759339,2,1
49,55,1780254202.752136,1780254202.759339,3,1
49,55,1780254202.752136,1780254202.759339,4,1
49,55,1780254202.752136,1780254202.759339,5,1
50,56,1780254203.753254,1780254203.760894,1,1
50,56,1780254203.753254,1780254203.760894,2,1
50,56,1780254203.753254,1780254203.760894,3,1
50,56,1780254203.753254,1780254203.760894,4,1
50,56,1780254203.753254,1780254203.760894,5,1
51,57,1780254204.754111,1780254204.762541,1,1
51,57,1780254204.754111,1780254204.762541,2,1
51,57,1780254204.754111,1780254204.762541,3,1
51,57,1780254204.754111,1780254204.762541,4,1
51,57,1780254204.754111,1780254204.762541,5,1
52,58,1780254205.755383,1780254205.763978,1,1
52,58,1780254205.755383,1780254205.763978,2,1
52,58,1780254205.755383,1780254205.763978,3,1
52,58,1780254205.755383,1780254205.763978,4,1
52,58,1780254205.755383,1780254205.763978,5,1
53,59,1780254206.758064,1780254206.766105,1,1
53,59,1780254206.758064,1780254206.766105,2,1
53,59,1780254206.758064,1780254206.766105,3,1
53,59,1780254206.758064,1780254206.766105,4,1
53,59,1780254206.758064,1780254206.766105,5,1
54,60,1780254207.758352,1780254207.767075,1,1
54,60,1780254207.758352,1780254207.767075,2,1
54,60,1780254207.758352,1780254207.767075,3,1
54,60,1780254207.758352,1780254207.767075,4,1
54,60,1780254207.758352,1780254207.767075,5,1
55,61,1780254208.759472,1780254208.767768,1,1
55,61,1780254208.759472,1780254208.767768,2,1
55,61,1780254208.759472,1780254208.767768,3,1
55,61,1780254208.759472,1780254208.767768,4,1
55,61,1780254208.759472,1780254208.767768,5,1
56,62,1780254209.760523,1780254209.769603,1,1
56,62,1780254209.760523,1780254209.769603,2,1
56,62,1780254209.760523,1780254209.769603,3,1
56,62,1780254209.760523,1780254209.769603,4,1
56,62,1780254209.760523,1780254209.769603,5,1
57,63,1780254210.762272,1780254210.769861,1,1
57,63,1780254210.762272,1780254210.769861,2,1
57,63,1780254210.762272,1780254210.769861,3,1
57,63,1780254210.762272,1780254210.769861,4,1
57,63,1780254210.762272,1780254210.769861,5,1
58,64,1780254211.763212,1780254211.771186,1,1
58,64,1780254211.763212,1780254211.771186,2,1
58,64,1780254211.763212,1780254211.771186,3,1
58,64,1780254211.763212,1780254211.771186,4,1
58,64,1780254211.763212,1780254211.771186,5,1
59,65,1780254212.764872,1780254212.772673,1,1
59,65,1780254212.764872,1780254212.772673,2,1
59,65,1780254212.764872,1780254212.772673,3,1
59,65,1780254212.764872,1780254212.772673,4,1
59,65,1780254212.764872,1780254212.772673,5,1
60,66,1780254213.766280,1780254213.775585,1,1
60,66,1780254213.766280,1780254213.775585,2,1
60,66,1780254213.766280,1780254213.775585,3,1
60,66,1780254213.766280,1780254213.775585,4,1
60,66,1780254213.766280,1780254213.775585,5,1
61,67,1780254214.766536,1780254214.774853,1,1
61,67,1780254214.766536,1780254214.774853,2,1
61,67,1780254214.766536,1780254214.774853,3,1
61,67,1780254214.766536,1780254214.774853,4,1
61,67,1780254214.766536,1780254214.774853,5,1
62,68,1780254215.767766,1780254215.775902,1,1
62,68,1780254215.767766,1780254215.775902,2,1
62,68,1780254215.767766,1780254215.775902,3,1
62,68,1780254215.767766,1780254215.775902,4,1
62,68,1780254215.767766,1780254215.775902,5,1
63,69,1780254216.768021,1780254216.775400,1,1
63,69,1780254216.768021,1780254216.775400,2,1
63,69,1780254216.768021,1780254216.775400,3,1
63,69,1780254216.768021,1780254216.775400,4,1
63,69,1780254216.768021,1780254216.775400,5,1
64,70,1780254217.769814,1780254217.777513,1,1
64,70,1780254217.769814,1780254217.777513,2,1
64,70,1780254217.769814,1780254217.777513,3,1
64,70,1780254217.769814,1780254217.777513,4,1
64,70,1780254217.769814,1780254217.777513,5,1
65,71,1780254218.770220,1780254218.778610,1,1
65,71,1780254218.770220,1780254218.778610,2,1
65,71,1780254218.770220,1780254218.778610,3,1
65,71,1780254218.770220,1780254218.778610,4,1
65,71,1780254218.770220,1780254218.778610,5,1
66,72,1780254219.770500,1780254219.778502,1,1
66,72,1780254219.770500,1780254219.778502,2,1
66,72,1780254219.770500,1780254219.778502,3,1
66,72,1780254219.770500,1780254219.778502,4,1
66,72,1780254219.770500,1780254219.778502,5,1
67,74,1780254220.770738,1780254221.977156,1,1
67,74,1780254220.770738,1780254221.977156,2,1
67,74,1780254220.770738,1780254221.977156,3,1
67,74,1780254220.770738,1780254221.977156,4,1
67,74,1780254220.770738,1780254221.977156,5,1
68,74,1780254227.168875,1780254227.176638,1,1
68,74,1780254227.168875,1780254227.176638,2,1
68,74,1780254227.168875,1780254227.176638,3,1
68,74,1780254227.168875,1780254227.176638,4,1
68,74,1780254227.168875,1780254227.176638,5,1
70,81,1780254228.169941,1780254228.178314,1,1
70,81,1780254228.169941,1780254228.178314,2,1
70,81,1780254228.169941,1780254228.178314,3,1
70,81,1780254228.169941,1780254228.178314,4,1
70,81,1780254228.169941,1780254228.178314,5,1
71,81,1780254229.170451,1780254229.326046,1,1
71,81,1780254229.170451,1780254229.326046,2,1
71,81,1780254229.170451,1780254229.326046,3,1
71,81,1780254229.170451,1780254229.326046,4,1
71,81,1780254229.170451,1780254229.326046,5,1
72,82,1780254230.171203,1780254230.322595,1,1
72,82,1780254230.171203,1780254230.322595,2,1
72,82,1780254230.171203,1780254230.322595,3,1
72,82,1780254230.171203,1780254230.322595,4,1
72,82,1780254230.171203,1780254230.322595,5,1
73,84,1780254231.172365,1780254231.307752,1,1
73,84,1780254231.172365,1780254231.307752,2,1
73,84,1780254231.172365,1780254231.307752,3,1
73,84,1780254231.172365,1780254231.307752,4,1
73,84,1780254231.172365,1780254231.307752,5,1
74,85,1780254232.172504,1780254232.330116,1,1
74,85,1780254232.172504,1780254232.330116,2,1
74,85,1780254232.172504,1780254232.330116,3,1
74,85,1780254232.172504,1780254232.330116,4,1
74,85,1780254232.172504,1780254232.330116,5,1
75,86,1780254233.173569,1780254233.326596,1,1
75,86,1780254233.173569,1780254233.326596,2,1
75,86,1780254233.173569,1780254233.326596,3,1
75,86,1780254233.173569,1780254233.326596,4,1
75,86,1780254233.173569,1780254233.326596,5,1
76,87,1780254234.174154,1780254234.184889,1,1
76,87,1780254234.174154,1780254234.184889,2,1
76,87,1780254234.174154,1780254234.184889,3,1
76,87,1780254234.174154,1780254234.184889,4,1
76,87,1780254234.174154,1780254234.184889,5,1
