cycle_id,ts_sent,bus,V_sent,I_sent,P_bus,Q_bus,power_factor,breaker_actual
6,1780254922.243627,4,1.010000,491.969929,-80.000000,-50.620595,0.845039,1
6,1780254922.243627,5,1.007010,500.129602,93.474944,21.676946,0.974149,1
7,1780254923.254295,1,1.020000,838.769081,-160.430226,-28.847138,0.984216,1
7,1780254923.254295,2,1.010799,402.096055,74.213848,22.108274,0.958379,1
7,1780254923.254295,3,1.009240,408.954208,76.086843,19.860603,0.967580,1
7,1780254923.254295,4,1.010000,459.883204,-80.000000,-37.835054,0.903999,1
7,1780254923.254295,5,1.007117,475.998211,88.785344,21.431179,0.972082,1
8,1780254924.243352,1,1.020000,910.923821,-174.390578,-30.428815,0.985116,1
8,1780254924.243352,2,1.010099,409.802398,74.882140,24.750054,0.949482,1
8,1780254924.243352,3,1.008389,479.476223,85.851207,33.398299,0.931962,1
8,1780254924.243352,4,1.010000,523.765384,-80.000000,-61.305342,0.793740,1
8,1780254924.243352,5,1.006619,504.224864,92.045718,29.650982,0.951833,1
9,1780254925.325252,1,1.020000,682.264784,-126.181937,-40.717026,0.951680,1
9,1780254925.325252,2,1.010985,319.639147,56.836948,23.669206,0.923151,1
9,1780254925.325252,3,1.009238,360.158078,62.393759,30.050384,0.900951,1
9,1780254925.325252,4,1.010000,464.858021,-80.000000,-40.023032,0.894324,1
9,1780254925.325252,5,1.007000,466.432873,86.010014,24.711145,0.961119,1
10,1780254926.456426,1,1.020000,792.652229,-149.062485,-38.845691,0.967681,1
10,1780254926.456426,2,1.010267,386.189504,69.070533,27.474817,0.929187,1
10,1780254926.456426,3,1.008606,411.659461,71.105429,34.668068,0.898856,1
10,1780254926.456426,4,1.010000,465.464265,-80.000000,-40.283097,0.893159,1
10,1780254926.456426,5,1.007529,462.505309,87.669778,14.012616,0.987466,1
11,1780254927.458600,1,1.020000,753.816903,-142.309806,-34.761525,0.971439,1
11,1780254927.458600,2,1.010931,380.013074,69.441062,23.135506,0.948730,1
11,1780254927.458600,3,1.009366,358.170242,65.134159,22.404469,0.945621,1
11,1780254927.458600,4,1.010000,457.938712,-80.000000,-36.951382,0.907837,1
11,1780254927.458600,5,1.007052,467.816682,86.634025,23.480506,0.965178,1
12,1780254928.470542,1,1.020000,895.289729,-171.356396,-30.141360,0.984880,1
12,1780254928.470542,2,1.010245,435.239576,79.685701,25.850530,0.951200,1
12,1780254928.470542,3,1.008714,423.885351,76.708492,27.428441,0.941615,1
12,1780254928.470542,4,1.010000,477.854777,-80.000000,-45.338039,0.870000,1
12,1780254928.470542,5,1.007181,496.286075,93.428519,18.456892,0.981040,1
13,1780254929.460398,1,1.020000,723.536937,-134.492066,-41.022831,0.956494,1
13,1780254929.460398,2,1.010627,327.242695,56.871442,27.129086,0.902568,1
13,1780254929.460398,3,1.008884,399.712606,69.463591,32.832479,0.904097,1
13,1780254929.460398,4,1.010000,454.374220,-80.000000,-35.284370,0.914959,1
13,1780254929.460398,5,1.007553,459.424211,87.109828,13.780823,0.987716,1
14,1780254930.469430,1,1.020000,884.487560,-157.251745,-69.406961,0.914851,1
14,1780254930.469430,2,1.006958,429.818520,76.291029,31.297566,0.925174,1
14,1780254930.469430,3,1.004204,454.750558,79.663160,34.982853,0.915607,0
15,1780254931.458727,1,1.020000,0.000000,0.000000,0.000000,1.000000,0
16,1780254932.489464,1,1.020000,518.926170,-72.498844,-70.098867,0.718906,1
16,1780254932.489464,2,1.010256,350.956455,61.982015,26.860718,0.917546,1
16,1780254932.489464,3,1.008362,505.559349,89.926128,36.701843,0.925857,1
16,1780254932.489464,4,1.010000,416.577677,-80.000000,5.099946,0.997974,0
17,1780254933.511811,1,1.020000,289.688534,-53.415353,-17.780482,0.948814,1
17,1780254933.511811,2,1.016117,289.688534,53.289474,17.478372,0.950196,0
18,1780254934.519050,1,1.020000,918.272066,-175.707356,-31.185664,0.984612,1
18,1780254934.519050,2,1.009973,440.546687,79.883641,28.372319,0.942329,1
18,1780254934.519050,3,1.008443,484.513247,89.132351,26.859906,0.957470,1
18,1780254934.519050,4,1.010000,478.744338,-80.000000,-45.684224,0.868384,1
18,1780254934.519050,5,1.007381,453.055270,85.114810,17.798134,0.978829,1
19,1780254935.497471,1,1.020000,0.000000,0.000000,0.000000,1.000000,0
20,1780254936.525398,1,1.020000,832.425222,-151.075783,-57.842272,0.933891,1
20,1780254936.525398,2,1.008331,339.152409,63.611711,14.099519,0.976305,1
20,1780254936.525398,3,1.005228,498.474843,86.275588,40.875483,0.903705,0
21,1780254937.504853,1,1.020000,482.461973,-66.881085,-65.710095,0.713324,1
21,1780254937.504853,2,1.010909,414.329328,77.378835,19.513935,0.969641,1
21,1780254937.504853,3,1.009233,382.504755,68.953344,25.593168,0.937505,1
21,1780254937.504853,4,1.010000,427.619019,-80.000000,19.265644,0.972206,0
22,1780254938.526713,1,1.020000,399.754078,-73.115029,-26.256579,0.941153,1
22,1780254938.526713,2,1.014503,399.754078,72.875324,25.681287,0.943150,0
23,1780254939.507281,1,1.020000,0.000000,0.000000,0.000000,1.000000,0
24,1780254940.546772,1,1.020000,756.427381,-139.842816,-45.313622,0.951304,1
24,1780254940.546772,2,1.009997,406.573466,76.340288,17.123075,0.975756,1
24,1780254940.546772,3,1.007905,352.728864,62.569604,25.944063,0.923739,0
25,1780254941.558836,1,1.020000,834.467347,-148.382407,-65.428124,0.914997,1
25,1780254941.558836,2,1.007696,417.561628,72.975033,33.190716,0.910271,1
25,1780254941.558836,3,1.005260,417.131502,74.258471,29.469602,0.929482,0
26,1780254942.585497,1,1.020000,779.447943,-147.079936,-36.223332,0.970986,1
26,1780254942.585497,2,1.010601,355.100391,62.694138,27.281910,0.916944,1
26,1780254942.585497,3,1.008965,419.039205,76.178883,26.184605,0.945694,1
26,1780254942.585497,4,1.010000,476.234666,-80.000000,-44.702349,0.872960,1
26,1780254942.585497,5,1.006989,471.207306,87.011511,24.535141,0.962469,1
27,1780254943.566193,1,1.020000,844.959162,-160.554605,-34.436198,0.977763,1
27,1780254943.566193,2,1.010247,435.798496,79.854481,25.678542,0.951990,1
27,1780254943.566193,3,1.008696,410.747762,73.143003,29.688245,0.926582,1
27,1780254943.566193,4,1.010000,489.424615,-80.000000,-49.698554,0.849434,1
27,1780254943.566193,5,1.006955,468.577240,86.210042,25.481010,0.958988,1
28,1780254944.886332,1,1.020000,328.207079,-60.304147,-20.775349,0.945466,1
28,1780254944.886332,2,1.015549,328.207079,60.142567,20.387558,0.947065,0
29,1780254945.889151,1,1.020000,0.000000,0.000000,0.000000,1.000000,0
30,1780254946.899812,1,1.020000,816.104390,-145.637819,-62.794301,0.918280,1
30,1780254946.899812,2,1.008061,322.646524,56.427104,25.612725,0.910585,1
30,1780254946.899812,3,1.005194,493.706628,88.065427,34.418261,0.931394,0
31,1780254947.899822,1,1.020000,419.884081,-74.489364,-33.311738,0.912875,1
31,1780254947.899822,2,1.013761,419.884081,74.224910,32.677049,0.915233,0
32,1780254948.912102,1,1.020000,902.246712,-172.008739,-34.011712,0.981006,1
32,1780254948.912102,2,1.009841,391.621171,71.872275,22.621218,0.953869,1
32,1780254948.912102,3,1.007884,524.503292,89.524956,46.147843,0.888858,1
32,1780254948.912102,4,1.010000,530.251524,-80.000000,-63.336388,0.784031,1
32,1780254948.912102,5,1.006940,481.589383,89.026213,24.710080,0.963572,1
33,1780254949.914399,1,1.020000,801.752742,-142.603902,-62.775217,0.915245,1
33,1780254949.914399,2,1.008183,429.266408,75.850176,32.336614,0.919893,1
33,1780254949.914399,3,1.005954,372.486431,65.706267,27.916377,0.920375,0
34,1780254950.897550,1,1.020000,0.000000,0.000000,0.000000,1.000000,0
35,1780254952.020214,1,1.020000,0.000000,0.000000,0.000000,1.000000,0
36,1780254953.365389,1,1.020000,364.212638,-64.768210,-28.545399,0.915068,1
36,1780254953.365389,2,1.014614,364.212638,64.569234,28.067855,0.917100,0
37,1780254954.367784,1,1.020000,310.979562,-58.101154,-16.631036,0.961390,1
37,1780254954.367784,2,1.016041,310.979562,57.956092,16.282887,0.962726,0
38,1780254955.387713,1,1.020000,731.567209,-132.202541,-52.295066,0.929891,1
38,1780254955.387713,2,1.009617,362.004615,66.673050,20.091201,0.957473,1
38,1780254955.387713,3,1.007320,371.485081,64.643905,30.070178,0.906704,0
39,1780254956.398391,1,1.020000,736.080898,-139.077812,-33.463900,0.972252,1
39,1780254956.398391,2,1.011185,358.350350,66.265856,19.369097,0.959838,1
39,1780254956.398391,3,1.009516,344.064448,61.714958,23.888111,0.932576,1
39,1780254956.398391,4,1.010000,441.597686,-80.000000,-28.654724,0.941431,1
39,1780254956.398391,5,1.007365,476.646952,90.028504,16.244190,0.984109,1
40,1780254957.406491,1,1.020000,685.963243,-129.051907,-33.413681,0.968077,1
40,1780254957.406491,2,1.011585,290.656946,54.722982,11.980766,0.976862,1
40,1780254957.406491,3,1.009579,361.788877,62.403344,30.799966,0.896724,1
40,1780254957.406491,4,1.010000,447.009741,-80.000000,-31.609742,0.930033,1
40,1780254957.406491,5,1.007157,485.127101,90.950351,19.846957,0.977009,1
41,1780254958.409471,1,1.020000,324.328345,-57.213900,-26.442152,0.907744,1
41,1780254958.409471,2,1.015121,324.328345,57.056117,26.063472,0.909591,0
42,1780254959.423350,1,1.020000,341.688280,-62.751874,-21.713517,0.945025,1
42,1780254959.423350,2,1.015360,341.688280,62.576747,21.293214,0.946694,0
43,1780254960.423381,1,1.020000,780.172141,-138.351937,-62.016411,0.912518,1
43,1780254960.423381,2,1.008425,319.330996,57.160579,22.291119,0.931663,1
43,1780254960.423381,3,1.005574,461.246106,80.150707,37.214964,0.907000,0
44,1780254961.428400,1,1.020000,771.732092,-143.163418,-44.686217,0.954579,1
44,1780254961.428400,2,1.009928,289.498438,52.176293,19.509504,0.936663,1
44,1780254961.428400,3,1.007516,483.280009,89.953633,22.682320,0.969649,0
45,1780254962.416457,1,1.020000,805.877701,-154.376278,-26.363060,0.985730,1
45,1780254962.416457,2,1.011279,308.617696,57.956012,13.301118,0.974661,1
45,1780254962.416457,3,1.009287,468.593695,86.425925,25.496236,0.959134,1
45,1780254962.416457,4,1.010000,471.314452,-80.000000,-42.727772,0.882073,1
45,1780254962.416457,5,1.006820,483.500333,88.695271,27.115168,0.956310,1
46,1780254963.519649,1,1.020000,867.658561,-166.356744,-27.518267,0.986593,1
46,1780254963.519649,2,1.010697,407.353897,75.012349,22.939625,0.956283,1
46,1780254963.519649,3,1.009152,420.604536,78.350333,20.026844,0.968851,1
46,1780254963.519649,4,1.010000,487.483990,-80.000000,-48.987192,0.852815,1
46,1780254963.519649,5,1.006612,502.259088,91.539763,29.985895,0.950313,1
47,1780254964.424776,1,1.020000,0.000000,0.000000,0.000000,1.000000,0
48,1780254965.422373,1,1.020000,0.000000,0.000000,0.000000,1.000000,0
49,1780254966.423091,1,1.020000,0.000000,0.000000,0.000000,1.000000,0
50,1780254967.478361,1,1.020000,351.692251,-62.892804,-26.753305,0.920205,1
50,1780254967.478361,2,1.014863,351.692251,62.707273,26.308030,0.922134,0
51,1780254968.486067,1,1.020000,395.810976,-72.471927,-25.779098,0.942168,1
51,1780254968.486067,2,1.014575,395.810976,72.236927,25.215099,0.944134,0
52,1780254969.490020,1,1.020000,902.191262,-163.512868,-63.273737,0.932610,1
52,1780254969.490020,2,1.007312,425.821882,77.117857,27.046537,0.943647,1
52,1780254969.490020,3,1.004553,476.509866,85.037851,32.956391,0.932426,0
53,1780254970.502219,1,1.020000,772.735404,-144.152031,-42.087250,0.959923,1
53,1780254970.502219,2,1.010143,316.742127,59.247750,14.344866,0.971919,1
53,1780254970.502219,3,1.007726,456.309538,83.883669,25.280424,0.957463,0
54,1780254971.512596,1,1.020000,797.053605,-151.220838,-33.542787,0.976272,1
54,1780254971.512596,2,1.010700,328.694741,57.485892,26.487986,0.908223,1
54,1780254971.512596,3,1.008995,452.130949,83.403487,24.464012,0.959572,1
54,1780254971.512596,4,1.010000,466.870472,-80.000000,-40.881240,0.890469,1
54,1780254971.512596,5,1.007167,476.122729,89.063774,20.370908,0.974826,1
55,1780254972.507568,1,1.020000,807.166530,-155.004084,-24.068532,0.988158,1
55,1780254972.507568,2,1.011479,290.964935,54.636600,12.608629,0.974390,1
55,1780254972.507568,3,1.009490,461.656617,85.938171,22.330782,0.967859,1
55,1780254972.507568,4,1.010000,444.505324,-80.000000,-30.273731,0.935273,1
55,1780254972.507568,5,1.007307,492.403337,93.107717,16.167496,0.985257,1
56,1780254973.532558,1,1.020000,273.244510,-50.855585,-15.279223,0.957709,1
56,1780254973.532558,2,1.016463,273.244510,50.743591,15.010438,0.958925,0
57,1780254974.520367,1,1.020000,0.000000,0.000000,0.000000,1.000000,0
58,1780254975.552722,1,1.020000,0.000000,0.000000,0.000000,1.000000,0
59,1780254976.552362,1,1.020000,0.000000,0.000000,0.000000,1.000000,0
60,1780254977.562514,1,1.020000,890.724440,-160.021170,-66.006103,0.924444,1
60,1780254977.562514,2,1.007182,387.186160,69.244452,26.935084,0.931974,1
60,1780254977.562514,3,1.004231,503.557303,89.434491,35.834460,0.928259,0
61,1780254978.555888,1,1.020000,448.186764,-79.413325,-35.773406,0.911761,1
61,1780254978.555888,2,1.013324,448.186764,79.112018,35.050269,0.914285,0
62,1780254979.570494,1,1.020000,401.989408,-72.098745,-30.077733,0.922911,1
62,1780254979.570494,2,1.014171,401.989408,71.856352,29.495990,0.925094,0
63,1780254980.638604,1,1.020000,311.273185,-57.787012,-17.885665,0.955290,1
63,1780254980.638604,2,1.015932,311.273185,57.641675,17.536857,0.956703,0
64,1780254981.587411,1,1.020000,809.008986,-144.271598,-62.479796,0.917644,1
64,1780254981.587411,2,1.008146,394.478273,72.258502,22.800627,0.953650,1
64,1780254981.587411,3,1.005454,417.747841,70.926644,37.061216,0.886298,0
65,1780254982.598591,1,1.020000,785.546915,-142.067891,-55.873319,0.930616,1
65,1780254982.598591,2,1.008878,319.387570,59.417469,15.443823,0.967841,1
65,1780254982.598591,3,1.005978,469.340441,81.592628,37.877572,0.907029,0
66,1780254983.594774,1,1.020000,711.648593,-126.729060,-55.374744,0.916341,1
66,1780254983.594774,2,1.009532,349.392639,62.072012,25.754208,0.923652,1
66,1780254983.594774,3,1.007351,362.281787,63.818634,27.600466,0.917840,0
67,1780254984.592111,1,1.020000,420.195147,-77.349012,-26.178936,0.947219,1
67,1780254984.592111,2,1.014342,420.195147,77.084166,25.543305,0.949241,0
68,1780254985.631921,1,1.020000,807.334658,-153.254524,-33.598553,0.976801,1
68,1780254985.631921,2,1.010615,345.154966,62.896644,21.466268,0.946399,1
68,1780254985.631921,3,1.008759,449.507527,79.641169,33.481502,0.921849,1
68,1780254985.631921,4,1.010000,493.302097,-80.000000,-51.098413,0.842757,1
68,1780254985.631921,5,1.006833,486.314949,89.421598,26.580803,0.958548,1
69,1780254986.652807,1,1.020000,816.746283,-155.231271,-33.110945,0.977999,1
69,1780254986.652807,2,1.010585,342.981208,64.195586,15.491937,0.972094,1
69,1780254986.652807,3,1.008496,487.617689,83.880743,41.742061,0.895272,1
69,1780254986.652807,4,1.010000,486.432125,-80.000000,-48.598465,0.854659,1
69,1780254986.652807,5,1.007183,460.913778,85.847955,21.282512,0.970618,1
70,1780254987.631490,1,1.020000,0.000000,0.000000,0.000000,1.000000,0
71,1780254988.646175,1,1.020000,0.000000,0.000000,0.000000,1.000000,0
72,1780254989.653603,1,1.020000,339.551890,-62.606174,-20.851290,0.948763,1
72,1780254989.653603,2,1.015450,339.551890,62.433230,20.436226,0.950381,0
73,1780254990.666106,1,1.020000,400.621528,-69.922487,-34.238604,0.898109,1
73,1780254990.666106,2,1.013853,400.621528,69.681740,33.660813,0.900444,0
74,1780254991.674307,1,1.020000,733.097933,-131.740465,-54.234751,0.924706,1
74,1780254991.674307,2,1.009446,294.287511,55.276600,12.162789,0.976637,1
74,1780254991.674307,3,1.006567,445.314035,75.538733,39.839748,0.884520,0
75,1780254992.667920,1,1.020000,773.211945,-144.728920,-40.404296,0.963171,1
75,1780254992.667920,2,1.010285,343.219787,63.693855,17.539585,0.964113,1
75,1780254992.667920,3,1.008131,430.015950,80.027332,20.435057,0.968910,0
76,1780254993.673138,1,1.020000,905.558656,-173.212140,-31.104321,0.984256,1
76,1780254993.673138,2,1.010079,420.201091,76.742778,25.492134,0.949012,1
76,1780254993.673138,3,1.008419,458.813706,81.578219,33.402307,0.925430,1
76,1780254993.673138,4,1.010000,502.317096,-80.000000,-54.253180,0.827632,1
76,1780254993.673138,5,1.006966,500.393857,93.305692,22.592388,0.971915,1
77,1780254994.676522,1,1.020000,841.937990,-159.977951,-34.325129,0.977747,1
77,1780254994.676522,2,1.010281,416.467458,76.916243,22.584806,0.959492,1
77,1780254994.676522,3,1.008569,427.696286,74.240233,35.253563,0.903327,1
77,1780254994.676522,4,1.010000,480.939828,-80.000000,-46.530301,0.864420,1
77,1780254994.676522,5,1.007233,467.258976,87.472397,19.724496,0.975506,1
78,1780254995.672232,1,1.020000,839.385630,-158.903617,-36.860965,0.974134,1
78,1780254995.672232,2,1.010075,402.669996,72.974411,26.071567,0.941704,1
78,1780254995.672232,3,1.008354,453.379835,78.802453,37.107224,0.904714,1
78,1780254995.672232,4,1.010000,502.036707,-80.000000,-54.156990,0.828094,1
78,1780254995.672232,5,1.007014,465.001067,85.774834,24.539102,0.961429,1
79,1780254996.664632,1,1.020000,0.000000,0.000000,0.000000,1.000000,0
80,1780254997.657879,1,1.020000,0.000000,0.000000,0.000000,1.000000,0
81,1780254999.214269,1,1.020000,0.000000,0.000000,0.000000,1.000000,0
82,1780255000.204655,1,1.020000,0.000000,0.000000,0.000000,1.000000,0
83,1780255001.330485,1,1.020000,336.891771,-62.740883,-18.706498,0.958312,1
83,1780255001.330485,2,1.015653,336.891771,62.570638,18.297912,0.959801,0
84,1780255002.311630,1,1.020000,361.661617,-63.271278,-30.603483,0.900224,1
84,1780255002.311630,2,1.014473,361.661617,63.075079,30.132606,0.902322,0
85,1780255003.312238,1,1.020000,832.190686,-143.858540,-73.889085,0.889527,1
85,1780255003.312238,2,1.007048,366.591260,64.021704,29.129937,0.910210,1
85,1780255003.312238,3,1.004023,466.037183,78.667709,41.940213,0.882427,0
86,1780255004.313812,1,1.020000,638.389077,-115.573863,-45.100699,0.931581,1
86,1780255004.313812,2,1.010977,277.273712,50.813061,16.443996,0.951420,1
86,1780255004.313812,3,1.008819,361.721799,64.070985,26.993293,0.921553,0
87,1780255005.316532,1,1.020000,807.239709,-153.029855,-34.523695,0.975484,1
87,1780255005.316532,2,1.010534,316.015303,56.349809,22.947697,0.926148,1
87,1780255005.316532,3,1.008598,471.572615,82.836891,36.740685,0.914121,1
87,1780255005.316532,4,1.010000,478.371648,-80.000000,-45.539429,0.869060,1
87,1780255005.316532,5,1.007268,490.299880,92.520098,17.135997,0.983277,1
88,1780255006.319434,1,1.020000,716.883937,-134.215650,-37.352733,0.963387,1
88,1780255006.319434,2,1.010997,329.675165,57.568146,26.803871,0.906552,1
88,1780255006.319434,3,1.009405,339.247794,60.581499,24.219158,0.928548,1
88,1780255006.319434,4,1.010000,470.749722,-80.000000,-42.496615,0.883131,1
88,1780255006.319434,5,1.006742,513.773508,94.999078,26.204414,0.963998,1
89,1780255007.313790,1,1.020000,373.327308,-69.713383,-20.091988,0.960888,1
89,1780255007.313790,2,1.015240,373.327308,69.504323,19.590245,0.962499,0
